"Country1 ""Country2"" ""Country1.iso3"" ""Country2.iso3"" ""level of happiness"" ""trust in people"" ""respect for authority"" ""voice through petitions"" ""importance.of.God"" ""justification of homosexuality"" ""justification of abortion"" ""national pride"" ""post-materialism"" ""obedience vs. independence"" ""JD marginals"" ""JD network"" ""JD index"" ""Mean diff"" ""IW index"""
"Cyprus ""Poland"" ""CYP"" ""POL"" 0.210028934711788 0.146127678975812 0.0787646162062324 0.00984754362076708 0.0976481710668378 0.0189655844801871 0.114330787587311 0.0692118771296014 0.0986905244016638 0.0168302791650398 0.860445997345241 0.268784065384633 1.12923006272987 1.04661390875163 0.639984443742121"
"Cyprus ""Romania"" ""CYP"" ""ROM"" 0.232908464347532 0.00535676751326028 0.169839004590854 0.272405799922655 0.0932684482261535 0.370144167672819 0.145340469403252 0.0367085566687738 0.0250458273344673 0.00566907205182735 1.35668657773159 0.226706723315601 1.58339330104719 1.84435837789946 1.4860051436929"
"Cyprus ""Russia"" ""CYP"" ""RUS"" 0.154261356666415 0.282641453511143 0.0746382774278039 0.349174038880701 0.656997392019064 0.272353325223447 0.168161017219366 0.193639077860812 0.145807176639223 0.0879320782219322 2.38560519366991 0.348911164146809 2.73451635781672 2.40099175737443 2.30783344313804"
"Cyprus ""Rwanda"" ""CYP"" ""RWA"" 0.0938441864414488 0.0511814791804322 0.112900266083778 0.247072272493109 0.300717495723728 1.85895312785611 2.38747202283578 0.520712308786653 0.117833865457363 0.158672316734631 5.84935934159303 0.917570642079468 6.7669299836725 2.97720054749095 1.79326792595071"
"Cyprus ""Slovenia"" ""CYP"" ""SVN"" 0.0832826845771528 0.100620176600953 0.045370224502238 0.0482681153405225 1.68869542432592 0.572643488572238 1.1445068329152 0.00344434204398795 0.05635188251371 0.726354123112141 4.46953729450407 0.296137502218716 4.76567479672278 5.01419680721686 2.89901801384762"
"Cyprus ""South Africa"" ""CYP"" ""ZAF"" 0.0869464099698745 0.161809690361339 0.0119396315493112 0.139482319390013 0.183113541909023 0.318185703931487 0.14997971403812 0.0598528353831356 0.0431083068446517 0.0246736546212467 1.1790918079982 0.641441755457421 1.82053356345562 0.995124520885181 0.424470817510303"
"Cyprus ""Zimbabwe"" ""CYP"" ""ZWE"" 0.0848673181896883 0.00493606196060441 0.117570453915971 0.223170198116504 0.440533229848541 0.70198373637681 0.525939604196547 0.307237079850515 0.00458587368974967 0.166656293428648 2.57747984957358 0.705343955611216 3.28282380518479 2.87402698402633 2.22254123547286"
"Cyprus ""Spain"" ""CYP"" ""ESP"" 0.191994542297901 0.0911715254640187 0.183197160853573 0.00685875053606078 1.57656101761823 1.23807339572625 0.303038608692514 0.0395708911007452 0.0141300875236849 0.120360162144981 3.76495614195796 0.251295083957633 4.01625122591559 5.18455319988222 2.05436166446434"
"Cyprus ""Sweden"" ""CYP"" ""SWE"" 0.226488484204461 1.61502987157762 1.0603921139111 0.955905881967362 2.62904889542089 2.21339910427986 1.73229830061058 0.0403879782051726 0.881222348489754 0.830233722398714 12.1844067010655 0.300611509907041 12.4850182109726 8.16897786876415 6.91927923884155"
"Cyprus ""Thailand"" ""CYP"" ""THA"" 0.129494750165338 0.366613281290372 0.241438976734852 0.303066923215543 2.39580911570714 0.209010809903544 0.777787276142721 0.465716348907166 0.0148120891836566 0.0227716116851006 4.92652118293543 1.07037148594251 5.99689266887795 4.92411721433068 0.362287564729818"
"Cyprus ""Trinidad"" ""CYP"" ""TTO"" 0.263799530878626 0.0635074300376446 0.704717370420811 0.0904320561240238 0.689360029354769 0.656308942861467 0.490497762794692 0.713682854706672 0.000394901830752605 0.312087962764835 3.98478884177429 0.244822222792395 4.22961106456669 2.97722490419477 2.94400500956755"
"Cyprus ""Tunisia"" ""CYP"" ""TUN"" 0.101596615259312 0.0438000017493466 0.239098171429293 0.672359655731079 0.80103328108191 1.91663055479313 0.694779247115681 0.0415200192508465 0.535194627341004 0.13247786552649 5.17849003927809 0.626364874174994 5.80485491345309 3.47476758386473 3.24796584184624"
"Cyprus ""Turkey"" ""CYP"" ""TUR"" 0.0288371034938001 0.0113063260220506 0.0203654918329526 0.228226233640153 0.1230723930232 0.73146827934696 0.412900117227785 0.394624099165448 0.0323728050991571 0.00335055352075449 1.98652340237226 0.334977498472888 2.32150090084515 2.67285849617767 1.38642744643796"
"Cyprus ""Ukraine"" ""CYP"" ""UKR"" 0.12716904996746 0.188326639129624 0.0303081592570176 0.687745998453311 0.34435909574831 0.374214143119273 0.135612985647189 0.347906911411942 0.0445204723455854 0.0159821351461655 2.29614559022588 0.197548338201758 2.49369392842763 1.95619886234832 2.49494182362684"
"Cyprus ""United States"" ""CYP"" ""USA"" 0.0857604786507756 0.524847164054471 0.0094886686877309 0.792870286052957 0.142874084490815 0.323450471744751 0.166703690637117 0.0434878912777888 0.175282460853433 0.0284554865798235 2.29322068302966 0.496494919071884 2.78971560210155 2.25520142933951 2.7238784680675"
"Cyprus ""Uruguay"" ""CYP"" ""URY"" 0.0199123862697189 0.0357634372509321 0.145898669978607 0.0726978199551688 0.53441098819234 0.645679226271132 0.0259673922277309 0.0169447666993127 0.281216239630871 0.0523757631907656 1.83086668966658 0.203927762846739 2.03479445251332 3.28999496236615 1.7865075918187"
"Cyprus ""Yemen"" ""CYP"" ""YEM"" 0.119049213387998 0.594578711370271 0.558946669242342 0.681259218545478 1.12857351271154 1.0127538834803 0.320926896833778 0.508947403823914 0.44415381073666 0.845052154802311 6.21424147493459 0.899753596057167 7.11399507099175 3.22497225706321 3.13631791033484"
"Ecuador ""Estonia"" ""ECU"" ""EST"" 1.06250347114319 0.688308376807761 1.15437831095902 0.0581243847544018 3.53341228357607 0.025439191850983 1.40308629390673 2.61901318914254 0.109830051104656 0.777387951903345 11.4314835051487 0.507356833260566 11.9388403384093 5.90868216155607 6.31241754657889"
"Ecuador ""Georgia"" ""ECU"" ""GEO"" 0.739186911630268 0.00397149519480717 0.227168495823086 0.0212046226467669 0.0926538733600103 1.10657856441407 0.0677350817774722 0.177474741942287 0.174094837657743 0.259726012965626 2.86979463741214 0.433249958000426 3.30304459541256 1.91775252825923 3.29203301038386"
"Ecuador ""Palestine"" ""ECU"" ""PAL"" 1.22801308769238 0.107554518851056 0.225069037511113 0.014881291996516 0.123050444925491 0.611374215761518 0.148270594173369 0.450335006634065 0.195554977940332 0.0482180287910416 3.15232120427688 0.450547839959764 3.60286904423664 1.66042394808544 3.33371220159324"
"Ecuador ""Germany"" ""ECU"" ""DEU"" 0.494056207980906 0.792702407876936 0.32657522177172 1.12501286899494 3.08659230578211 1.2201237191215 1.13325795965066 2.10941924365468 0.0981709083741146 2.0398942804094 12.425805123617 0.462064705556019 12.887869829173 6.72581946330635 6.30861716854072"
"Ecuador ""Ghana"" ""ECU"" ""GHA"" 0.114280969866391 0.00864557781942527 0.140611383780658 0.113633477072879 0.132873090636619 0.863496504918118 0.0703317218789977 0.027097388373095 0.112537270596985 0.0482691431082486 1.63177652805142 0.231876260353772 1.86365278840519 1.63284759779839 1.46942045297627"
"Ecuador ""Haiti"" ""ECU"" ""HTI"" 0.330648838835321 0.183008107561881 0.0542187710072881 1.62804530021128 0.274325064654235 0.0842091338322633 0.660959971915537 0.974251440861624 1.44080571319289 0.22492422334776 5.85539656542009 0.348379005960279 6.20377557138037 2.08332991729932 2.02288706431328"
"Ecuador ""Hong Kong"" ""ECU"" ""HKG"" 0.512833056734714 1.02115973304236 0.887670872668844 0.561375662878058 3.32309941323584 0.29996325590649 0.394946753769088 2.62425272733382 0.00612657968807673 1.59480311590727 11.2262311711646 0.391174933298835 11.6174061044634 5.15189407176336 5.98627079092401"
"Ecuador ""India"" ""ECU"" ""IND"" 0.167846172328678 0.105237818502096 0.88164800543682 0.0491977590532338 0.459407423600061 0.618631734888721 0.152129672305331 0.326701321517055 0.157043869034856 1.13489985234462 4.05274362901147 0.893559860818293 4.94630348982976 1.88017727653266 2.63739812976141"
"Ecuador ""Iraq"" ""ECU"" ""IRQ"" 1.26919638601406 0.445060962829692 0.0865716223718125 0.015217115188574 0.221537020521561 0.403404836602392 0.170823501218892 0.9532761688384 0.200120494424583 0.158209443230458 3.92341755124043 0.448226631642221 4.37164418288265 1.67728991850591 3.6426089763757"
"Ecuador ""Japan"" ""ECU"" ""JPN"" 0.244489051488094 0.660317245050694 4.85460810374193 0.866350340257713 3.55702358806055 0.661956402310158 1.50469078337018 2.2631085334614 0.0341630070660571 3.00935045936687 17.6560575141736 0.375792615131544 18.0318501293052 6.19083901768347 7.33394590888873"
"Ecuador ""Kazakhstan"" ""ECU"" ""KAZ"" 0.289202711581111 0.661727953469429 0.447356571170125 0.21760803066119 1.17731759569174 0.152061266358918 0.40536274864158 0.559349175890817 0.496788184535594 0.751586768337971 5.15836100633847 0.467687406665895 5.62604841300437 2.77395427513788 3.94584735923776"
"Ecuador ""Jordan"" ""ECU"" ""JOR"" 0.636326769898917 0.0411143140979126 0.00295019733706555 0.190645947954597 0.243375884637717 0.93220212135068 0.117217729952544 0.0554981983792728 0.522263066389919 0.057409188056557 2.79900341805518 0.549600605523322 3.3486040235785 1.83250593613795 3.11505376289527"
"Ecuador ""South Korea"" ""ECU"" ""KOR"" 0.847823132688918 0.379598186465 1.88692736596762 0.730109508452198 2.40027224843424 0.091938490219525 0.608723659752187 2.60083731676117 0.150323883437265 1.33840590246556 11.0349596946437 0.588901595338086 11.6238612899818 4.39855130107326 5.74221697080049"
"Ecuador ""Kyrgyzstan"" ""ECU"" ""KGZ"" 0.245185917461963 0.636029489472569 0.488588050608465 0.268891342407262 0.375250360311259 0.284287442912059 0.0629316828247544 0.794559672652849 0.219461111059827 0.829767163704477 4.20495223341548 0.323796921162025 4.52874915457751 1.87363479865044 3.38666452846664"
"Ecuador ""Lebanon"" ""ECU"" ""LBN"" 0.754036304738719 0.0171175137955832 0.290194345068593 0.0651599464558075 0.352605231136922 0.0803879683206878 0.292458266352319 1.57610443193072 0.0272663759346773 0.389566663689416 3.84489704742344 0.519397709939716 4.36429475736316 1.81226734931093 3.56865680492296"
"Ecuador ""Libya"" ""ECU"" ""LBY"" 0.18133587328451 0.0230719579896265 0.0148669799737878 0.0556167036440218 0.362960158650835 0.580636621472719 0.160165103387173 0.110104967185599 0.0929527968804151 0.0962219347243874 1.67793309719307 0.327792179816505 2.00572527700958 1.2979401455967 1.6007075501154"
"Ecuador ""Malaysia"" ""ECU"" ""MYS"" 0.0335982851141055 0.00255778963290986 0.412377761701052 0.290544485689491 0.10772284460802 0.0769444155846747 0.0223274502596064 0.487520922883926 0.11174712572136 0.582099138318896 2.12744021951404 0.975438554596824 3.10287877411087 1.06092940499805 1.66910342198613"
"Ecuador ""Mexico"" ""ECU"" ""MEX"" 0.0420482256047711 0.0314179457699935 0.0318631636915575 0.246125250429142 0.082792615335493 0.338618995049784 0.194090463223517 0.0591305221743946 0.0761935298706922 0.0436890905213428 1.14596980167069 0.172615184437872 1.31858498610856 1.5656363398894 1.59957210977388"
"Ecuador ""Morocco"" ""ECU"" ""MAR"" 0.657511308478201 0.0328639194314937 0.0711357739312801 0.220523628562627 0.426453300912662 1.03866165095648 0.125828812668286 0.409393611630992 0.228502518898671 0.0147008833398743 3.22557540881057 0.583802716324346 3.80937812513491 1.92700448199529 3.26669212396241"
"Ecuador ""Netherlands"" ""ECU"" ""NLD"" 0.289795292600455 1.97142840385712 0.0102840607524392 1.50419483646502 3.18819036385512 2.90975825731074 2.27070620393224 2.5462139069413 0.0074972473022552 0.921202926050361 15.619271499067 0.595087783643912 16.214359282711 8.44526421065133 6.73523626116522"
"Ecuador ""New Zealand"" ""ECU"" ""NZL"" 0.257812242310396 1.3978950272285 0.292698580782422 3.56684823613373 2.05288194439559 1.09434797973756 1.41432606468274 0.379023305402932 0.0202742854017717 1.01626580882934 11.492373474905 0.675203239481428 12.1675767143864 6.10384959860346 5.59814181063986"
"Ecuador ""Nigeria"" ""ECU"" ""NGA"" 0.10613354192481 0.060817284693995 0.0740512943563634 0.0169245756305865 0.117826650539915 0.335598275605328 0.0523032487729487 0.486542501824602 0.0790140064764772 0.0420735308173689 1.37128491064239 0.505153460651552 1.87643837129395 1.03280232177769 1.59927887351027"
"Ecuador ""Pakistan"" ""ECU"" ""PAK"" 0.12850294409433 0.233456044397217 1.42766133658797 0.104531950530923 0.106014908482008 0.585786709471457 0.186985549611076 0.13402905485575 0.000156869810567387 0.0364431287913726 2.94356849663267 0.769552234283729 3.7131207309164 1.71532958029512 1.88795222583879"
"Ecuador ""Peru"" ""ECU"" ""PER"" 0.329804088764289 0.00171528100576244 0.0444477322368239 0.313750492948279 0.133555051505099 0.144713398655541 0.0356979421494784 0.550717079103483 0.0044939920065608 0.0155948243474582 1.57448988272277 0.208330059328068 1.78281994205084 1.14307167782165 1.66433295179585"
"Ecuador ""Philippines"" ""ECU"" ""PHL"" 0.0295699011597441 0.0411227191804556 0.0178774783037598 0.00331667228967252 0.0864444108893387 0.359549913422972 0.199136051679294 0.0468307874862444 0.0194157563080038 0.162178070171006 0.96544176089049 0.123439233545813 1.0888809944363 1.86066208601711 0.881517278613761"
"Ecuador ""Poland"" ""ECU"" ""POL"" 0.582566665200229 0.207337334198813 0.785661000537606 0.481554707010032 0.591716698137112 0.159372911406866 0.26047729088947 0.612326656844562 0.03933706566518 0.146576170981254 3.86692650087112 0.294929771847386 4.16185627271851 2.11930267141128 2.82830399206469"
"Ecuador ""Romania"" ""ECU"" ""ROM"" 1.11570171984432 4.81055672013555e-06 0.0812009994110199 0.0285839117170695 0.0804670723660725 0.27867124724335 0.200079759922294 1.23366792752929 0.0313497762790001 0.239234608947574 3.28896183381671 0.411048782065407 3.70001061588212 1.55620232254971 3.49111053244205"
"Ecuador ""Russia"" ""ECU"" ""RUS"" 0.886866526385103 0.367081886647858 0.24902792680937 0.00278126986401457 1.58367773863928 0.0725460029762844 0.913693566918607 1.95350838316345 0.458123905738509 0.566458138425456 7.05376534556793 0.318983265279069 7.372748610847 3.71974581871864 5.10949580515272"
"Ecuador ""Rwanda"" ""ECU"" ""RWA"" 0.117821831642539 0.088925874010711 0.123891047861211 0.266579142719136 0.735413166875095 1.17635124282696 1.40597942068557 0.139988975348286 0.404137459331663 0.023634753543601 4.48272291484477 0.791700425633401 5.27442334047817 2.18664326025253 2.07195220431536"
"Ecuador ""Slovenia"" ""ECU"" ""SVN"" 0.657405533393119 0.151944656291974 0.809018797429747 0.383609277506674 2.83510809470805 1.0329603568532 2.5987852508714 0.927315077336164 0.0149386526813667 1.73308878399194 11.1441744810636 0.392367750388122 11.5365422314517 7.03382225846673 5.53488186697014"
"Ecuador ""South Africa"" ""ECU"" ""ZAF"" 0.253362040324425 0.226085540134997 0.358182163330893 0.171666771313031 0.644687630421958 0.372713089500676 0.656986736694523 0.538168726427875 0.0896553498143894 0.378642798975915 3.69015084693868 0.654719437081257 4.34487028401994 2.96395508634911 3.22910139376963"
"Ecuador ""Zimbabwe"" ""ECU"" ""ZWE"" 0.151397097721353 5.40077981995605e-07 0.11615192387984 0.0445448085832699 0.0720801487095117 0.353495682387027 0.0353948016935514 0.174739465552819 0.0987346584931137 0.00828769823454334 1.05482682533301 0.739478699036393 1.7943055243694 1.20589372912082 1.64061313984102"
"Ecuador ""Spain"" ""ECU"" ""ESP"" 0.864622287336797 0.140198340818163 0.0857575703121329 0.433498923563812 2.76173878505937 2.11416168552978 1.56916519499307 0.658350161649023 0.0293962176965722 0.653258439550889 9.31014760650962 0.386098457609691 9.69624606411931 6.94291538843792 4.50641944282269"
"Ecuador ""Sweden"" ""ECU"" ""SWE"" 0.133011811825424 1.82071551267104 2.39821269115027 2.52405008030065 3.81595893470379 3.56178685559683 3.86719067662035 1.37619591721613 0.412224538387431 1.92018011896165 21.8295271374336 0.526930598171159 22.3564577356047 10.1360724604771 8.79633948862105"
"Ecuador ""Thailand"" ""ECU"" ""THA"" 0.148245629659897 0.462792937912614 1.21453696761343 0.0106413895461511 3.55596190757993 0.0230539330274529 0.0616766231645759 0.0900715742693791 0.0315235390176199 0.285698567959569 5.88420306975063 1.04824968176952 6.93245275152014 5.17186830848356 3.29569566025161"
"Ecuador ""Trinidad"" ""ECU"" ""TTO"" 0.031051397364255 0.032294036027081 0.0220245031302569 0.752043720981618 0.176472625636726 0.443138560493148 0.0985561658272731 0.0211437257843106 0.0843782815183641 0.0159237180724601 1.67702673483549 0.360789502378717 2.03781623721421 1.36739859850505 0.397072380586981"
"Ecuador ""Tunisia"" ""ECU"" ""TUN"" 0.820194267567759 0.0790449048687458 0.0410178398517916 0.0351858877753472 0.23297266777923 1.63892379026905 0.208063256320604 0.687260927358077 1.04387754101604 0.0493451296793131 4.83588621248596 0.642282155333561 5.47816836781952 2.0463103422302 4.13885010802894"
"Ecuador ""Turkey"" ""ECU"" ""TUR"" 0.196338937365452 0.0315575874947269 0.616662240981149 0.0499174194217741 0.103603474211933 0.416527071894778 0.0384040460767532 0.116036542194572 0.0152641885011597 0.222935017018285 1.80724652516058 0.387117712992168 2.19436423815275 1.39253103722742 1.9801070788679"
"Ecuador ""Ukraine"" ""ECU"" ""UKR"" 0.881366552880595 0.257494204938039 0.573212962435522 0.046656350446296 1.06332862504009 0.0585067738966564 0.564245842349319 2.12143694433098 0.251780538167366 0.317635440970632 6.1356642354555 0.191362116406076 6.32702635186158 2.93179861434906 5.19378716513308"
"Ecuador ""United States"" ""ECU"" ""USA"" 0.191305070833361 0.640242199536768 0.382770430920091 2.28628309808155 0.481669768405786 0.858908639817214 1.09596697651869 0.58542905535609 0.0193788695799454 0.352670760712482 6.89462486976198 0.640601861498741 7.53522673126072 4.21164399581097 4.17489577163233"
"Ecuador ""Uruguay"" ""ECU"" ""URY"" 0.230295343813704 0.0680454860549546 0.0936695354335291 0.185210700720063 1.29312660987655 1.37455648505924 0.516497354248873 0.939414369376596 0.0687192825912916 0.391393572578537 5.16092873975334 0.287919177137269 5.44884791689061 4.72450434430922 3.29935123978408"
